RMSE
36.504179907486
18.70190552105102
17.314084597951616
8.190691248440833
21.22850408715233
11.296740018935576
9.835838258742763
24.037427846224173
20.8367572280585
17.749405746209934
10.49841514161336
7.243459995205285
16.254887616792924
22.52130558246626
31.985307688948513
33.685615617510344
28.733035308245128
19.795749661275476
13.853383342922964
12.449844979728251
39.94930408783152
59.95114984489491
56.21535646677467
40.6801139400275
49.234700605180834
40.23715940231057
61.278998682719966
32.591091085852796
10.797330740189976
23.71356406404788
26.27268709084704
30.51481256703947
16.817375213980593
23.51314113386423
17.63077374409983
15.122657467107752
13.628915287183501
4.492894491120833
9.373896656687196
17.512594934985856
36.870872106578794
12.774342158099289
29.279926021848592
27.169050944829294
52.30298878853721
42.52589769127472
71.65031196212016
45.53232767195626
19.345230011104952
22.33414254210973
25.806734726783624
24.08036158053007
38.351929331209355
13.187630516149227
10.84104928836444
8.618374661534617
7.268399366850288
8.520002943507656
9.754889170389452
9.612454138536968
7.792267401983349
15.568303155862317
17.72154167645691
6.3107954697604605
27.844323836012023
61.362725517866636
60.00289046949316
22.2456819166687
27.05169756533401
12.970404785885782
50.943238141435515
19.927491667389333
24.925126115494688
16.647941290405225
33.847368408884805
9.604498400799445
21.59460059056045
23.961611251600814
94.69109635641279
89.12502009855216
24.555052683030212
18.331523356134515
23.058027011118167
5.276176603766482
10.535100212484128
13.39461951711158
28.43941616205872
20.845403149189377
45.90926292205308
48.406441159371376
41.79451242855712
56.71841652412108
40.27205263584375
50.04151103704557
16.593965775263893
25.7110650863146
45.39143166594649
43.65173548035185
15.800370461492392
40.22823311619571
39.943375716882976
27.15034841301145
63.41305528577209
32.128075018760015
21.567138706279877
22.815672796060593
23.444254198277818
10.267243012825295
30.14478416768026
29.87497490078339
34.96184522521289
14.806434615223838
7.628291066269497
35.25792452163621
40.66253627653098
22.863199877144616
18.01989879276317
18.710991981878685
38.01104400087994
11.907252237239852
8.534594591718122
20.12945383499858
46.767368787776384
13.05245146643355
16.74316310584825
19.669598466040085
24.80663853585407
34.599126500340326
6.359768046650226
11.766472639191916
20.076952772630385
20.398332784304642
15.126034711544177
17.016376795634894
11.46048984050843
9.378764466206823
24.272055080905286
36.053013570364016
34.633826045385895
40.39015104969552
9.705631550187624
26.945158767026033
38.71977225828237
61.383775318397916
64.84013143436013
61.80180517486326
29.06712674490271
38.76962618936123
27.021289759378067
49.7446388376531
30.90505622216377
17.032350819773495
9.908142311001521
32.09096471965536
21.296768050517425
14.700026145790297
9.020921557596505
5.703375641925946
12.680035685804226
23.5919959616315
21.739504075107142
39.16865460446193
39.91221953581278
55.7306809644351
25.377982885905155
28.235409886715576
40.488333669211805
48.349510365203514
131.32215624301895
89.04505932997515
66.1439392724764
52.281914692950075
31.17896754794874
21.418475251565077
18.831963578472067
20.661547833212026
8.182775592839175
6.714748594942825
26.274256200754248
6.421415183672271
9.382767836665757
7.315248186337593
7.07941030139113
14.07261554431036
33.587673666728655
30.037812220763236
49.94818589434124
26.50312866677954
47.87127990132855
9.996760519098174
59.59745779774456
108.80757114754695
41.44916067223741
58.33949213485725
26.685458226670626
23.925050216832958
27.67022390889599
33.89051221263409
50.35087376881698
31.850822066811492
26.090003358722942
9.531539629843895
5.51602484545163
6.852636019895341
15.91192616756782
8.306505777806015
6.5835935197892
12.22682966707807
7.277841749384048
34.99365529882569
43.80392142401122
41.56322511107649
18.022032653287546
5.099820390083113
29.21303497624388
17.46108625037574
32.81700918875377
66.88299438672574
85.86617615215259
68.11008435510549
42.511172150025494
57.75539631688281
62.430598163461745
44.03026044506156
26.679965902554635
10.124096179080867
25.097749767125467
27.321548023316197
8.018252845205797
9.219774578179054
12.590404268776728
13.667387325407455
34.85642086238774
47.75875313081295
48.76312125060261
23.57783484231735
84.7798900963317
28.145332308742955
21.07840111465113
64.65551375108323
38.349079999913556
19.69180624791224
28.402262950937107
23.175961479624732
25.829224340504712
44.22776007437705
36.27628776263437
48.9266049454313
9.27333391409655
9.110178896578647
36.662604130011275
35.04214082730865
14.79502813343493
19.885981918762493
24.983380139842872
21.06101301623086
19.219597068990623
30.779627551780383
39.50528566842834
60.20084607968621
53.09005479368073
47.42916890094402
60.58740446441299
17.44561141836101
14.459356105990063
67.44627667617304
21.313919362602622
20.98293559273642
9.864590234858635
35.036973476901146
26.70078242432038
30.478385849741848
51.92924669493211
48.63711110112613
11.908775800426943
17.5716665179981
24.267936849722933
10.746859605863438
15.320091843118087
11.518689117185895
23.053276997217957
84.64253833908735
110.97644602484712
45.992815727218314
76.63980089980409
48.14703646098354
30.994434107647287
73.68188554311142
65.79797376066516
29.16669044982374
49.45916229780955
42.78111055457746
56.77121372827593
42.59896883627637
45.75476447535849
72.94386781512215
40.946860513807536
18.348846295190878
20.365602493645792
20.134590469577876
7.964899325059305
14.48569355437106
6.877989510767283
11.655966275852201
21.60344199683726
22.569534880262957
29.54359995221835
36.794342344063544
31.32688044316138
31.698866926142035
77.44124299572037
36.39424975597961
15.59601020236769
27.130189646561305
17.791660740869652
20.53399251037683
65.71188800468128
18.7770914145289
10.714781227329295
7.705721347993665
7.9481883394107395
12.150560351050505
9.04129931932225
12.842196649506302
6.962908709732754
10.727657836267943
67.35457203528873
37.121684773225134
42.08126024453568
35.674770375324776
9.047688759954527
32.760220175636
61.84263371763696
25.145680783077527
14.268105477882935
63.67908622870843
30.539644531434508
21.357389813756743
82.9814901594596
48.198898518897366
33.87685148729572
14.351474463883832
20.13970555672296
7.39084873537504
5.478539116824874
14.78273697971726
16.380320350267176
7.867792494502539
7.181270266014657
18.621029017260014
47.15262909489114
44.77783750364988
42.47858496949819
52.29271064189033
77.18278860711702
133.27725168667808
140.25560646683869
112.08054467989217
69.95778011917614
91.94330683224801
43.72225641406178
34.520573792023576
35.40317221496039
57.873589520823764
28.992295019909356
27.088150348325488
11.030018261486287
11.850072633519481
8.55151239534512
18.870621475652122
22.962864215066514
19.76676786324986
13.796478720642211
22.282927604744692
42.73747580213968
67.95494808260584
88.28954275029584
27.862388080616352
71.47793325788587
73.54258927591657
21.65647888523012
51.819021190574986
43.73002769026846
69.64102320954692
105.91060405766945
62.3765121967323
44.52697791016389
32.114229531590155
72.15360785204126
75.83193184078847
45.41046136061515
26.89736919111527
9.070372782873172
15.046834101336271
9.061180802098479
11.169574050356482
3.4881526117563664
35.26302317252861
31.349772340711667
53.0404020418248
49.05960011418012
41.78978828339602
56.58495104098214
86.47457537521365
24.331724811765323
31.870240184157208
15.662755731977612
74.41858022596625
37.713683264240075
9.425165921482485
25.07867070283324
30.319169858809854
35.86559195081548
28.872082928344454
16.554400947530294
17.086780878114297
36.12096864194107
15.462837258847552
17.46871097588722
7.476680281340661
18.963541552933915
31.214927016289995
16.157661456740282
24.937338433723546
43.47762563616575
55.65332784060721
30.496865018629375
31.672886845097175
19.631458158278317
36.900335417977544
68.3799602546723
53.58720185906452
20.73311800051779
20.693992839735486
37.84842206935673
10.584427634341097
29.991823611999155
35.828492653240644
19.587914221021737
5.419033547953886
8.459483355355006
22.221918589886904
16.46017160056135
7.3025127495368
7.71399526320678
21.793298756037704
9.436394600387151
20.77381779428701
20.864046211704693
13.934445191193543
47.398826177108965
110.64429857161154
32.825396145905344
32.68096222150811
53.29375721114107
10.974874148628391
18.471088700095418
13.871350580945418
15.362979077293033
23.381508900753367
20.493207627473193
14.102767687763109
15.451204307940781
8.175392687182992
4.354126757194453
12.928932165212764
13.33902532432174
6.180272886477533
4.749083360117829
19.56194070203486
32.52676967176797
85.3001566980048
29.727755022467214
62.19478812312094
74.82026685758663
32.67318753557362
46.15686423820637
63.22015665834705
18.864313346395594
14.038573138832156
7.601801846698465
27.27442219462731
35.99606113245729
18.31883974581852
14.935831537350056
14.952401993478015
21.354723458330902
20.353781586774335
6.77674604860906
9.465940043808994
10.666623438104049
2.048130415888469
7.420193931481131
19.83453393975221
48.319088808557474
60.20945484452578
68.50472946895907
55.77007787117431
83.64534731462216
32.605129670069296
30.933486654766458
48.67247273038978
22.819249854433526
20.410699569260302
27.751218614163534
27.428814185509687
20.579017475483816
31.884358607222367
21.514042112628825
25.916015646440453
23.870172265405774
8.80953608734218
7.69009410561276
11.161403981532816
4.956009954495345
5.371207755477713
16.68884321283369
11.07944942953398
37.72054316451328
32.795337349355094
41.913411804688614
15.210795172513558
74.79294089623218
24.54585858550281
13.514155853262857
72.621228951344
12.589191582073461
55.18395840555101
28.516056148888712
36.50178455819294
38.21169656502848
14.918392067311263
15.753485117540402
6.397018594720552
17.1142483412618
6.020714743487726
6.92283609185075
5.324667915316871
2.261141627424233
1.636721028222199
4.306696511002807
36.339017750118465
51.52741943342888
39.642790347353916
28.785084789320013
32.13194286182009
22.202147799128465
31.699228553923195
13.947673482151934
31.13890180129166
31.276753004236888
61.77813735445875
43.37390356554986
28.96479776709376
29.411958327034277
44.460309782235626
24.471742555070833
41.534866467961756
22.417427552199083
14.97252024793159
24.597527453400616
26.058959579737568
12.131833455850765
3.70722816198266
5.278046900459939
14.540335827509967
72.41867034302663
97.01000849254267
19.823356141547603
50.899860972925666
58.38175295737888
18.811457124962875
12.878009738958593
35.08091713064906
50.19398118606968
36.91257210766408
12.409590767483117
38.511775472433726
53.70845201280191
27.761577420293914
10.444739268632258
15.984081865052294
14.912955672093563
23.76770643117779
17.790210865854064
15.205195126780787
24.02560407933706
36.25535887057187
25.942682516387215
10.084991561349886
17.856953255217906
30.40573671958683
69.23666608255056
33.815455170319765
57.63811680373461
54.040007705781996
23.96930299741035
27.283147423398205
71.79790217056144
21.603080397797804
25.851110367951183
43.88699544063142
34.455408805846254
39.498129191386084
29.170586058379325
26.508915836948695
67.91524169581005
15.580168743422371
9.986360538558586
36.50349601068748
25.10950811469285
16.649930418512923
8.103280219369648
11.954214915935529
64.474996353411
32.58904224956043
67.59058744170711
42.12525773871174
18.3352094237403
7.234186785222959
11.904742766031509
26.36325009693223
9.489458840145526
8.33765435199647
30.957402730059023
13.943122814761715
9.92215960649717
24.282016320568893
48.82683458308962
25.529349751471496
7.952362928767137
3.8182039169802384
12.934779405106456
5.851925052259554
6.591283128871457
10.818843873138247
11.737306406050749
3.042719260095317
23.316585615705463
30.995691982987523
15.007765872060741
13.099984687049579
49.75678896069753
44.399761648254135
23.508210495044587
64.87580979815158
22.431464982229937
11.846544010277626
9.892557254028084
17.166246993312836
22.433641090948555
13.053059808155108
7.599107423803315
11.826705569007476
14.414309565245727
11.261432945978957
3.794827395895959
10.043916573141605
17.80761081747418
4.86042690815186
23.47980933913113
14.360776867921203
17.874475244809943
27.742225656238162
34.99119660755133
50.1929251729837
24.60405158995608
27.674519236610003
31.538571948650862
20.546930984182772
7.38746676013271
37.09353773977159
35.069456228249784
80.44647411673404
83.43383467670972
63.76927283194551
13.291947181110006
22.02007337053352
41.6690211256897
31.15173772998562
18.203093940424065
10.550262249285161
25.063496385455572
13.258098232587058
34.12455344994129
40.19472993012356
12.264487168257459
21.023707463144042
24.418376398148023
48.43751511378716
14.593516667828094
35.47176186777668
24.357354912351177
16.41262818477784
12.63846777579856
12.896945023504347
16.86913289814517
34.82047986278359
17.772148825287
13.373427667520495
20.634373450695303
9.70939561042506
7.175429347879181
16.28872379528987
27.307965621353542
30.572484954316966
14.863209551869495
28.55872424472042
109.61835972322402
122.12428805992826
33.188128559994404
69.11193965779178
12.071072895871747
32.12869858743892
34.334904726898614
26.64420298408302
11.397774975434393
6.8510768157678905
40.739756951857174
36.34340458956042
23.346321232490066
29.183614226250366
39.86991547944934
31.56229895897629
25.39752789963292
11.00430143757527
11.955537031115524
4.316308701747692
8.04650025060871
3.1781735555602344
11.131425499035734
24.24783189536274
10.17068812390369
19.240764854411147
14.300058766503557
14.916208495931151
32.32647800566297
59.25441874713126
21.020804013171162
12.39436106354886
18.772038694252185
8.602791649719283
7.509503759908599
27.076925890667987
25.557466750767805
17.76153683879891
12.843128444440163
14.561391031972141
15.157334994091402
11.317609447130813
18.577897448342444
24.685295757747944
13.79970106039241
7.33571081995908
11.074851444469179
21.86675715721886
41.7234276785177
19.495612943730954
18.032836919541708
13.156888768326482
37.34806801713022
34.61329123409249
12.409624639414332
43.4183886244349
26.407271656220253
20.33593585468065
37.47397985236962
16.82923192574587
45.62981311911954
20.68801049483651
15.271910076159548
7.584612679763957
2.5767039146870987
7.851944292761549
5.20048599456575
5.237789917300225
4.683820967274964
20.164421566633614
56.28103176016363
51.8154402293813
49.768073635222436
46.60900011720231
0.8861683688678923
20.40023468377028
48.8999310298742
51.77166636912947
32.30365328176143
38.132977249450875
84.65955976975913
57.085240268847215
42.523444572155384
45.95207548885339
41.49697674093429
35.781835146023326
44.63066146140937
54.991932516842645
30.949560836402433
24.936453582145866
17.21103467571585
10.555371914465194
9.304919908510037
22.6185165214212
29.40749228640793
30.61784030426902
24.043858909151165
18.07907152021466
30.511240269236517
26.36232440439329
63.575943598547816
60.54375980993977
36.96742322680355
23.954474381723195
17.24541193852361
10.063711919166343
14.878303139381849
8.556005370865158
17.06091087933638
42.395551794875026
27.117165723447737
33.578337566034115
14.563270266598678
17.514967752681756
18.706913394653906
6.880586004354881
20.62687343760269
22.04967716750937
9.531446113054534
20.43909545772007
35.113605404219534
21.009821995233256
26.10970610325857
17.946456650581613
34.249469620919875
17.97802149836687
31.658451560179543
31.937030396631688
44.10334443788724
34.6698207160185
18.092570130581954
46.24865665461095
16.41650687293092
10.496467128253615
14.639827778911549
37.41315824345132
58.96385934589666
107.24790996386257
110.521190710476
29.704032644093978
22.177526052215722
53.13666242977631
13.680499684564808
11.312583683569972
12.994383148395311
18.08594706219212
12.24499223174248
8.70958571457477
2.9631363734073046
15.42784460404787
50.34358855222715
60.39192716728815
64.61723179589792
20.53619944787991
15.42882999529633
16.670517766783046
19.84221139455871
14.521495740270618
19.065211527456093
13.785401775689946
24.223167482504603
19.7994307013493
16.115062658846778
28.930445050281214
21.609416811977884
6.224008996359975
4.130692966056575
6.090884489714404
3.0402841686835687
19.37818084932396
23.74848104679959
34.33896733629573
33.53942294372216
11.838749720967707
21.975411585478742
47.97194466335934
19.25991351192568
20.765731339787678
35.5422391084897
15.22228377249318
30.622977236652517
24.104715597109514
20.287324148883645
30.338008686151042
34.32427597307441
64.47325153063844
20.981145372811326
52.906651299290765
27.574455404525107
16.05546733128926
27.989443381246627
44.297053028225314
31.055642314255916
21.227525617409622
18.889214088268975
63.194587792728505
49.2078127247588
59.94913385795703
40.74924598005764
36.434524561933394
39.27386018670162
17.36721471403374
10.531145975830496
31.533289952589115
30.895262331806386
8.958637858350912
12.516401887522184
26.702982204528283
21.840649479931066
8.119439686262968
26.64459240644319
27.284150312213548
44.42946336134177
39.57104795581246
20.22098171127431
11.34977027240079
11.883959565747498
14.522829617021447
17.497085548714754
16.519202048580812
15.050268498136408
13.94054377547719
20.575060488757742
16.00002358445311
28.817564619629373
27.35238625941294
39.74230090642411
15.679442205698683
39.463234513100375
24.61887832879782
25.174337817899747
21.358518569672515
5.894318331399876
11.451063849615208
20.911157939338235
31.73425361391526
29.93652702361127
55.41203476522107
65.6917519742069
22.564662415735825
46.84619200089696
85.58248937176367
90.29228362600503
32.522338450696665
12.428437235959072
8.927529451914538
10.695519541034583
10.766193626397904
27.12998242383881
21.562235744612348
40.56593402992437
60.36760538298031
47.046201097314245
24.100276608269446
36.18798044851953
24.840692393514882
15.418082378124474
18.104207456193752
12.524690653312915
9.296203217788836
16.37848297915583
30.086521826694955
10.236719213585134
18.188307689971897
16.194433614925817
9.881734595273992
26.96393241105267
45.52370543960563
45.69818811486625
49.01251730330817
28.768364388467724
16.451301029355434
21.25405541162488
22.061537485495787
21.347717437372946
23.947356848929726
34.3149603787003
44.709418210674826
60.96492820485878
30.86635127482464
11.217348550629833
20.1172047455763
36.006556983232166
71.8993577535974
27.862754189032703
53.182241731332425
86.61702008304029
41.38256006488128
31.02056732649991
43.79210506475984
38.866209104936786
24.60001156176385
15.98753210899544
23.805404353002164
33.32760647248809
66.73081026689773
39.305319236527765
15.771297883637553
9.044708685933495
21.373546341731572
60.129622064664574
47.33864003764307
24.14147616353357
33.85518602663173
27.82498604666653
20.70915306524412
47.8792704265991
60.71994570435495
45.760579036627945
57.157506015526366
77.32403175745806
89.53346864749012
36.73278716925352
84.29540031149907
87.07934651009536
94.47026757992523
98.98618429184322
40.477090298647425
99.73674019790168
18.535650487423922
7.250576972537079
26.2707671231381
25.382492671643327
14.573622563867342
9.136073569221141
8.7877932805584
20.361458662026532
13.931461885496406
9.007890563100895
12.051329882731112
11.351092303237317
28.4351684126773
22.009659162994573
45.375801274641006
38.3670783839801
17.19251626960392
32.32818599850368
24.685466746972462
21.23141053166474
19.653159259795064
17.911481787214175
11.884445692337367
8.47206544350743
20.147382678213436
25.054849935522224
15.400996929292603
6.440980495146336
28.95911544358364
21.325138193787453
17.079531818158273
17.079531818158273
17.079531818158273
17.079531818158273
17.079531818158273
17.079531818158273
17.079531818158273
24.204390672622637
28.13660604457531
19.153097525331795
13.803194725093206
23.452582145247302
16.23930289745135
26.149602168592104
16.632948233793204
20.5916243557779
13.734554503050115
8.002882730006414
16.006043923703114
40.26792015548391
26.966895968339145
72.54722477309691
42.793399006093075
36.14591543405023
11.202529473652682
63.73516245326593
38.89726827359753
109.74814422887208
75.2328874463855
16.740074352968268
34.47479955728508
21.60028526263564
57.02201823734447
46.202657436424346
31.327621215264312
37.17244304640032
34.47779081637156
8.831782846179157
7.210665619770862
5.520247531397567
8.790929790555106
13.360608672798605
35.60376769825444
74.74149129357536
21.87585587733386
26.079565371610578
93.76511775060287
59.29324215203115
25.11073053202639
41.407693199367806
19.90904106052884
40.82945188776138
37.57802899192056
37.161616890966044
28.32218770495328
20.77665741967674
18.396075047867626
9.790082857364192
9.667132795513906
9.244356356578319
10.744681662820653
26.01201625650924
15.180658794627046
17.137072001958163
36.899457961654974
20.06797067133239
26.532531011755957
35.25407456746425
34.16268595133106
31.45925724616834
38.60442212187497
65.3328898868523
88.45726832039472
36.582145945351115
47.399510199224984
34.693482767390094
42.835985012055644
77.6151020153005
59.762089090436085
35.28975977462768
16.618867827906914
21.7983883918684
49.130512702268454
22.398883866438897
10.82206623676539
25.493749218638463
38.26374978636258
22.83853972469261
9.30833682575472
20.97628857117219
14.398939788701265
16.102045341885365
21.80051571616847
51.41702666962167
33.40963975059956
50.99388436463153
59.52071461326453
48.770726934904744
52.12831398839789
17.016270103700805
32.79872175124944
47.396638853140544
52.744268116363514
34.68236683748652
17.499206291949005
25.56048431747116
37.53215719599163
28.201837017952197
91.81852309790798
22.107807802514884
22.395205801767467
13.016047460544822
32.57752589979165
29.63812037825984
30.791444298525484
37.452016405779
32.875220981885064
42.51528077125699
48.73611804671772
61.60699842841209
24.07013052223914
52.896685968484974
16.062910810776483
32.28795128308772
65.85195738301925
70.54260506441823
25.369217523854513
18.556975047342565
24.363176067813374
9.144830066535652
37.0426248902744
12.937512490682973
35.921729637169726
73.74458931592049
15.80125856791182
30.631971020268722
5.9026166751902505
14.429361504393299
23.831469463610045
16.563072371298986
17.177820401904437
30.98460626824915
43.364777452914176
40.20736840724898
22.07503273946911
46.73081917658775
28.52306914453496
78.62688421853913
55.2043279028114
23.012713867222725
22.484389527200232
11.690406158521672
34.47266911442493
28.820321867075354
20.568081967841
42.53266387393375
33.77278253544201
35.539186854115236
12.594457319187784
46.92058556028331
9.870266510280905
29.636692081536278
39.00724092062062
48.19124811259374
18.49237960849865
19.404114353393673
33.255432147449156
73.01488594691395
48.61523013070094
53.86003664500607
155.6063929805584
63.26127876784722
81.55170403844724
34.29561057838575
26.670898265835163
61.79404138373065
9.638643620100986
16.150732806560566
23.895256520810435
35.08933919618325
40.21940096501585
32.39488483882127
11.652069088073503
5.62070479169599
13.485310774768918
33.23138397825189
30.16462996865978
23.60134948426395
49.99267166987852
60.969752429281115
81.71417379788893
16.043281409502814
29.866801275637314
61.71338070101201
21.80326824844789
18.939221061638523
10.608861178148702
11.229716307358812
15.035043887545429
15.389331212365532
38.76361279631859
27.16500519715822
33.356476560071656
16.029016743727542
15.905715212808161
14.37530903615662
15.525240833626212
15.302767975160087
16.754104633819754
31.1884843850102
50.0220635999134
57.63316087370145
67.37691118157153
79.29681803338728
30.64102807609483
67.97692682741351
29.625990364733074
55.9398759616649
115.83494378012098
110.18539819627581
52.99848453753941
46.22628866873428
62.02904699543334
41.47667309019401
18.90178402179521
32.568871172759046
54.97660392326512
11.414015494884477
28.40225186504114
35.8220637499666
16.27140709379514
21.246434302197333
38.74239737730112
36.725938362717756
49.96854409740251
42.10454581319943
22.45739621375463
34.712040031805046
24.437489099907534
33.76428882169697
17.49980767637109
15.650854041258205
32.44834639906469
16.46158229705897
12.028443142548047
40.06104451802033
14.616687711331167
8.827252349578497
19.068934981945617
9.872636426411022
10.547805748193767
10.083543567742693
10.919380809405961
17.81460048888427
14.348955603833579
21.65250368899234
20.7196597928531
48.800180283129905
61.652900219871114
47.09806842232894
18.539190876591444
22.950081585506933
33.22900992579626
23.7890607478607
31.675457577449333
40.81088019832952
22.07611240062843
11.28648842297762
39.06656069544827
37.964133484508075
17.475124506358252
16.164665457465794
14.78645620627394
27.04488646337717
39.818497324494814
27.104937066380845
17.653983725106595
9.28926498883026
13.885356854791732
26.234615338512302
24.76827610827248
20.240515508813637
48.76466761621706
25.344124428106547
90.4520467014952
65.05170382184306
14.709113097243863
26.935879075833085
47.519974130965075
41.67842307814567
21.692598304677077
34.32782023047609
36.81551498525351
33.832674004019275
24.882681846929405
5.450324227793155
7.805133076294557
7.0218744313069905
15.27960555867115
27.327222377922194
15.736913673161098
9.570757411119512
7.600481033067199
27.511700380779335
14.919086401532832
14.561893004590413
43.05796080826501
40.34594120780237
44.74069836939522
28.32454865375508
32.587855532018814
23.35250075422269
18.69234585725143
39.75840320983277
51.54083305532739
53.55471908207371
37.16085775016977
20.729236894431036
43.54060668952274
53.80130950473157
16.73520421342869
25.723874874027057
32.50759708464667
57.97663863396895
36.276531142262876
15.776581835247223
7.839309653666025
19.254484614113682
20.93437918996468
24.435900185511986
36.10598510011322
29.019142969062557
67.69068518814026
33.619289076149016
51.796527018420036
42.30369461629379
36.62940957178639
40.51776001714764
6.840086334230889
29.42278791256945
26.978851613829956
43.57073909817404
27.372193897690014
8.994002468227066
31.61311403363862
16.57686986920421
17.402965979311873
36.88512466604612
19.84589989799764
24.379702698939635
7.61656161434375
37.99147371441492
58.19277650761825
38.37713264934669
33.77290291452766
48.732627650474875
56.17494964527098
59.237117674192085
15.68641868564496
30.572069013082732
55.33537393443142
31.753130010100808
28.605512367326675
60.21612493243163
32.00385811910381
22.832641563967883
25.559355100027297
14.314934019767241
10.348412218654854
8.913648319270568
13.059141220942434
20.990419291288273
27.375683655917342
13.226000511174663
12.788952222669856
25.807755782856248
10.448439516993787
30.060638118024784
49.79835275166587
18.32814875861812
17.10266163280235
42.91054258616983
52.706566865974
17.358667168553403
21.967609143782898
12.533042923772484
39.88906373617525
15.274238397070482
13.605780352129027
20.144734384944027
20.763379834374714
16.18273284938275
13.238118513192004
16.61063568906232
30.648139635072962
